reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
989938046848663552,22281178000299202,95697025323217674,800218255944,218255944,石家庄作家,https://qidian.qpic.cn/qd_face/349573/120/100,-1,哦,1,03-26 17:36:38,1711445798,2024-04-02 17:36:39,0,,0,0,,2,0,0,False,False,False,False,False,2,,,989938046848663552,0,河北
629772588473909248,22281178000299202,95697025323217674,1079309275,216930469,八音世界,https://qidian.qpic.cn/qd_face/349573/8929771/100,-1,签到,1,2021-07-06 20:47:42,1625575662,2021-07-13 20:47:42,0,,0,0,,2,0,0,False,False,False,False,False,1,,,629772588473909248,0,河北
832743209473802240,22281178000299202,95697025323217674,854050521253,391039592,书友20220728195337980,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,2,魔法师好弱,1,2023-01-17 23:00:29,1673967629,2023-12-02 20:52:11,0,,0,0,,2,3,0,False,False,False,False,False,7,,,832743209473802240,0,浙江
620413920884162560,22281178000299202,95697025323217674,2236852951,323080427,书友20181010182955072,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,2,猪脚怎么这么弱啊,1,2021-06-11 00:59:41,1623344381,2024-02-21 17:00:37,0,,0,0,,2,6,0,False,False,False,False,False,5,,,620413920884162560,1,山东
371227008090308608,22281178000299202,95697025323217674,800155691337,155691337,红盟紫月,https://qidian.qpic.cn/qd_face/349573/732578/100,2,所以魔法师在以后的修行中是不是占优势，因为到了圣域就要感悟法则，这些魔法就是简易法则，而且和哪个元素亲和力高说明那一项法则好感悟，战士好像就没有这个优势了,1,2019-07-24 09:59:52,1563933592,2024-05-28 15:43:23,0,,0,0,,2,11,0,False,False,False,False,False,3,,,371227008090308608,1,山西
370568401355079680,22281178000299202,95697025323217674,120005580613,312356953,涂山小地瓜,https://qidian.qpic.cn/qd_face/349573/11532295/100,2,只有魔法才能打败魔法[fn=4],1,2019-07-22 14:22:48,1563776568,2024-05-28 15:43:30,0,,0,0,,2,12,0,False,False,False,False,False,2,,,370568401355079680,0,浙江
187960484086153216,22281178000299202,95697025323217674,800133101228,133101228,令狐冲老爷,https://qidian.qpic.cn/qd_face/349573/6551329/100,2,对林雷的战斗力进行一个总结～,1,2018-03-05 16:44:07,1520239447,2023-12-02 20:52:50,0,,0,0,,2,2,0,False,False,False,False,False,1,,,187960484086153216,0,四川
520147816023195648,22281178000299202,95697025323217674,976048038,200858957,书友150316224953448,https://qidian.qpic.cn/qd_face/349573/1/100,34,好快の刀,1,2020-09-07 08:37:59,1599439079,2023-12-26 21:19:59,0,,0,0,,2,2,0,False,False,False,False,False,1,,,520147816023195648,0,安徽
963490564186898432,22281178000299202,95697025323217674,120086428331,397109722,书友20221017004029185,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,3,职业法师刘海柱,1,01-13 18:03:47,1705140227,2024-01-20 18:03:48,0,,0,0,,2,0,0,False,False,False,False,False,2,,,963490564186898432,0,山东
948313463410524160,22281178000299202,95697025323217674,800133101228,133101228,令狐冲老爷,https://qidian.qpic.cn/qd_face/349573/6551329/100,3,法武双修！是必须的吧。而且武。更容易释放激情,1,2023-12-02 20:55:24,1701521724,2024-05-28 15:43:39,0,,0,0,,2,3,0,False,False,False,False,False,1,,,948313463410524160,0,四川
862169907969458176,22281178000299202,95697025323217674,854015668717,342764338,晗汐Max,https://qidian.qpic.cn/qd_face/349573/10828066/100,4,伏笔？,1,2023-04-09 03:51:40,1680983500,2024-05-28 15:43:46,0,,0,0,,2,3,0,False,False,False,False,False,2,,,862169907969458176,0,安徽
442352134902775808,22281178000299202,95697025323217674,120001398577,300689117,洛嫣盛羽爸爸,https://qidian.qpic.cn/qd_face/349573/10515930/100,4,[fn=21][fn=21][fn=21],1,2020-02-05 16:25:43,1580891143,2023-12-02 20:55:53,0,,0,0,,2,1,0,False,False,False,False,False,1,,,442352134902775808,0,未知
971352940999344128,22281178000299202,95697025323217674,120348680393,411454273,零玖至恒,https://qidian.qpic.cn/qd_face/349573/11470471/100,36,坤,1,02-04 10:46:04,1707014764,2024-02-11 10:46:05,0,,0,0,,2,0,0,False,False,False,False,False,3,,,971352940999344128,0,重庆
825023343073427456,22281178000299202,95697025323217674,854060229988,402941528,书友20221222130227746,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,36,出来冒险武器都不准备，玩呢,1,2022-12-27 15:44:29,1672127069,2023-11-24 00:49:10,0,,0,0,,2,2,0,False,False,False,False,False,2,,,825023343073427456,0,湖南
633452335355461632,22281178000299202,95697025323217674,2845269749,364114862,归来者鲁道斯,https://qidian.qpic.cn/qd_face/349573/8590081/100,36,第一把平刀就这么没了,1,2021-07-17 00:29:42,1626452982,2023-11-24 00:49:15,0,,0,0,,2,3,0,False,False,False,False,False,1,,,633452335355461632,0,浙江
996445801004662784,22281178000299202,95697025323217674,855096619191,444090788,书友20240413010632141,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,6,这法术消耗跟魂游似的,1,04-13 16:36:08,1712997368,2024-04-20 16:36:08,0,,0,0,,2,0,0,False,False,False,False,False,6,,,996445801004662784,0,上海
862170955152949248,22281178000299202,95697025323217674,854015668717,342764338,晗汐Max,https://qidian.qpic.cn/qd_face/349573/10828066/100,6,不是两次碎裂之石吗？怎么三次了，,1,2023-04-09 03:55:50,1680983750,2023-04-16 03:55:51,0,,0,0,,2,0,0,False,False,False,False,False,3,,,862170955152949248,0,安徽
414128432671358976,22281178000299202,95697025323217674,800006242645,6242645,外星人啊,https://qidian.qpic.cn/qd_face/349573/1000154/100,6,释放几个对应等级的魔法就没蓝了，拿头跟战士打吗,1,2019-11-19 19:14:48,1574162088,2024-02-26 17:47:57,0,,0,0,,2,16,0,False,False,False,False,False,1,,,414128432671358976,3,未知
880916653096697856,22281178000299202,95697025323217674,854050292631,390664484,书友20220724142138195,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,7,还有几滴主神之力呢,1,2023-05-30 21:24:33,1685453073,2024-03-15 17:02:23,0,,0,0,,2,2,0,False,False,False,False,False,2,,,880916653096697856,0,北京
742422714203242496,22281178000299202,95697025323217674,800200573834,200573834,酒亦澜,https://qidian.qpic.cn/qd_face/349573/9439366/100,7,灵魂防御主神器,1,2022-05-13 17:19:04,1652433544,2022-05-20 17:19:05,0,,0,0,,2,0,0,False,False,False,False,False,1,,,742422714203242496,0,河南
899223964462415872,22281178000299202,95697025323217674,854017658628,345580980,书友20200324105245885,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,8,无语了这戒指出了多少章了现在才讲有什么用，后面多半还有那种德林知道林雷知道就读者不知道的功能，还有林雷到底有什么能力也从来没具体的讲过只有用出来了你才知道，就像你玩游戏基本都是把角色技能都试一试心里有个数才开始正式玩。,1,2023-07-20 09:51:16,1689817876,2024-05-14 04:08:55,0,,0,0,,2,12,0,False,False,False,False,False,17,,,899223964462415872,4,四川
863581261926301696,22281178000299202,95697025323217674,800217883670,217883670,压水桥,https://qidian.qpic.cn/qd_face/349573/2699434/100,8,挂,1,2023-04-13 01:19:53,1681319993,2023-10-02 15:44:56,0,,0,0,,2,4,0,False,False,False,False,False,16,,,863581261926301696,0,江西
773561423719694336,22281178000299202,95697025323217674,854050999975,391655889,书友20220806082845771,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,8,主神器副属性：全属性技能法力消耗降低至六分之一[fn=1],1,2022-08-07 15:33:11,1659857591,2024-05-28 15:45:02,0,,0,0,,2,32,0,False,False,False,False,False,13,,,773561423719694336,0,江苏
679396395144380416,22281178000299202,95697025323217674,854008371345,322120005,源数逆流,https://qidian.qpic.cn/qd_face/349573/6113658/100,8,六分之一mp消耗，一般rpg不敢想的神器,1,2021-11-20 19:14:59,1637406899,2024-05-28 15:45:04,0,,0,0,,2,41,0,False,False,False,False,False,11,,,679396395144380416,0,天津
380974491502837760,22281178000299202,95697025323217674,800150141710,150141710,红色风雨丶喵,https://qidian.qpic.cn/qd_face/349573/9032006/100,8,最没排面的灵魂防御主神器→_→,1,2019-08-20 07:32:53,1566257573,2024-05-28 15:45:07,0,,0,0,,2,68,2,False,False,False,False,False,6,,,380974491502837760,0,上海
303958509358350336,22281178000299202,95697025323217674,854005091514,307364754,华韶流音,https://qidian.qpic.cn/qd_face/349573/231/100,8,这跟诸天宝鉴一样,1,2019-01-19 18:58:52,1547895532,2023-09-06 16:42:04,0,,0,0,,2,10,0,False,False,False,False,False,5,,,303958509358350336,0,陕西
277130911265390592,22281178000299202,95697025323217674,800133167877,133167877,7小七,https://qidian.qpic.cn/qd_face/349573/5852747/100,8,后面有说明，是全系,1,2018-11-06 18:15:34,1541499334,2024-05-28 15:45:09,0,,0,0,,2,43,0,False,False,False,False,False,4,,,277130911265390592,0,菲律宾
139417790032642048,22281178000299202,95697025323217674,800115153347,115153347,567832,https://qidian.qpic.cn/qd_face/349573/6668178/100,8,这里有bug 林雷的老祖宗青龙明明是水系主神 他最喜欢的戒指自然也应该是加水系的才对,1,2017-10-22 17:52:47,1508665967,2024-03-15 17:07:22,0,,0,0,,2,14,0,False,False,False,False,False,1,,,139417790032642048,9,未知
948313941519237120,22281178000299202,95697025323217674,800133101228,133101228,令狐冲老爷,https://qidian.qpic.cn/qd_face/349573/6551329/100,9,对修炼没有帮助？,1,2023-12-02 20:57:18,1701521838,2023-12-09 20:57:19,0,,0,0,,2,0,0,False,False,False,False,False,1,,,948313941519237120,0,四川
910910955746820096,22281178000299202,95697025323217674,854076052202,410305827,书友20230305110902740,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,10,特效:专注  无级别限制,1,2023-08-21 15:51:12,1692604272,2024-04-24 23:24:20,0,,0,0,,2,4,0,False,False,False,False,False,4,,,910910955746820096,0,浙江
863472137045540864,22281178000299202,95697025323217674,800216378886,216378886,霍格爱提拉米苏,https://qidian.qpic.cn/qd_face/349573/2397709/100,10,施法节能83.3%,1,2023-04-12 18:06:16,1681293976,2023-11-24 00:47:32,0,,0,0,,2,4,0,False,False,False,False,False,2,,,863472137045540864,0,未知
780729640158429184,22281178000299202,95697025323217674,1804717028,223136786,HaiBin,https://qidian.qpic.cn/qd_face/349573/1/100,10,加了600%的蓝量,1,2022-08-27 10:17:07,1661566627,2023-09-20 20:01:06,0,,0,0,,2,2,0,False,False,False,False,False,1,,,780729640158429184,0,浙江
1003725779710574592,22281178000299202,95697025323217674,855077926586,423061340,爷傲奈我何会员尊享版,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,11,德林死后这么多年，这个戒指是怎么这么巧出现在巴鲁克家族的祖屋的？难道是贝鲁特故意放的？,1,05-03 18:44:10,1714733050,2024-05-10 18:44:11,0,,0,0,,2,0,0,False,False,False,False,False,9,,,1003725779710574592,0,未知
921158058616160258,22281178000299202,95697025323217674,120093437503,374908326,书友20211106104645240,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,11,这可是灵魂防御主神器啊，虽然是破损的,1,2023-09-18 22:29:31,1695047371,2024-03-21 13:30:52,0,,0,0,,2,3,0,False,False,False,False,False,8,,,921158058616160258,0,山西
865457831544619008,22281178000299202,95697025323217674,120238086290,398475510,书友20221101205025924,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,11,感谢大自然的馈赠,1,2023-04-18 05:36:42,1681767402,2024-04-24 10:43:50,0,,0,0,,2,5,0,False,False,False,False,False,7,,,865457831544619008,0,辽宁
