reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
432679243093377024,4939454803015703,16384253122363873,800212611577,212611577,北冥浪客,https://qidian.qpic.cn/qd_face/349573/1829207/100,1,这叫补设定,1,2020-01-09 23:49:06,1578584946,2024-05-01 12:03:21,0,,0,0,,2,22,0,False,False,False,False,False,5,,,432679243093377024,0,未知
329570759775223808,4939454803015703,16384253122363873,120007541106,318908824,万书丛中寻一本好书,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,1,有用的时候再说啊,1,2019-03-31 11:12:48,1554001968,2024-04-27 16:38:10,0,,0,0,,2,14,0,False,False,False,False,False,3,,,329570759775223808,0,吉林
305698602305716224,4939454803015703,16384253122363873,800167814437,167814437,骷髅射手一号,https://qidian.qpic.cn/qd_face/349573/3788011/100,1,现在才说？,1,2019-01-24 14:13:22,1548310402,2024-04-27 16:38:11,0,,0,0,,2,15,0,False,False,False,False,False,2,,,305698602305716224,1,广东
293405324692619264,4939454803015703,16384253122363873,120003000614,304488131,帅之祖始,https://qidian.qpic.cn/qd_face/349573/6392526/100,7,是时候展现出真正的技术了,1,2018-12-21 16:04:16,1545379456,2022-08-29 19:20:10,0,,0,0,,2,5,0,False,False,False,False,False,1,,,293405324692619264,0,江苏
304588888440176640,4939454803015703,16384253122363873,800213598381,213598381,醉卧承香,https://qidian.qpic.cn/qd_face/349573/120/100,39,你用这么高级的胶囊就是要问这种问题吗[fn=45],1,2019-01-21 12:43:46,1548045826,2024-01-28 18:40:01,0,,0,0,,2,6,0,False,False,False,False,False,1,,,304588888440176640,0,山西
159844086273146880,4939454803015703,16384253122363873,800120505925,120505925,蓝游龙之殤,https://qidian.qpic.cn/qd_face/349573/3922416/100,40,我正在解毒中，他们中毒有点深……,1,2017-12-18 02:39:36,1513535976,2024-05-21 13:18:51,0,,0,0,,2,273,0,False,False,False,True,False,2,,,159844086273146880,0,新疆维吾尔自治区
171731017370107904,4939454803015703,16384253122363873,854006987561,312238944,咸鱼大魔导,https://qidian.qpic.cn/qd_face/349573/5547346/100,40,。。。我刚要练成百毒辟易体，结果。。。炸了,1,2018-01-19 21:54:01,1516370041,2024-05-21 13:18:51,0,,0,0,,2,227,0,False,False,False,True,False,3,,,171731017370107904,0,辽宁
1008856613664915456,4939454803015703,16384253122363873,120241626384,377447050,阜阳古风,https://qidian.qpic.cn/qd_face/349573/9359675/100,40,没想到我西毒欧阳锋也要栽到这里了,1,05-17 22:32:16,1715956336,2024-05-24 22:32:17,0,,0,0,,2,0,0,False,False,False,False,False,46,,,1008856613664915456,0,河南
726890576049471488,4939454803015703,16384253122363873,2730804719,327198756,三无MarbIue,https://qidian.qpic.cn/qd_face/349573/12176658/100,40,我看的还挺好玩的啊,1,2022-03-31 20:39:54,1648730394,2024-02-29 18:59:32,0,,0,0,,2,14,0,False,False,False,False,False,45,,,726890576049471488,0,山东
584067062805102592,4939454803015703,16384253122363873,800010124864,10124864,等待双翼,https://qidian.qpic.cn/qd_face/349573/2336400/100,40,不管刷几遍都感觉贼尴尬。。,1,2021-03-02 17:50:15,1614678615,2024-05-17 22:31:35,0,,0,0,,2,18,0,False,False,False,False,False,44,,,584067062805102592,0,浙江
