reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
460799272749760512,4939454803015703,16196646292671483,1814628611,301290126,书友20170502210728324,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,1,[fn=43][fn=43][fn=43],1,2020-03-27 14:08:04,1585289284,2020-03-27 14:08:04,0,,0,0,,2,0,0,False,False,False,False,False,7,,,460799272749760512,0,未知
397097354890706944,4939454803015703,16196646292671483,854009212086,326520045,新茶老酒邀旧朋,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,1,骷髅的路子,1,2019-10-03 19:19:23,1570101563,2021-03-25 09:13:08,0,,0,0,,2,1,0,False,False,False,False,False,5,,,397097354890706944,0,未知
242968944137273344,4939454803015703,16196646292671483,854007793205,317619511,神烦的豆丁,https://qidian.qpic.cn/qd_face/349573/5956323/100,1,行了，黑甲虫、屠戮者、鳞龙，再加上一个人生低谷期的记者=身份曝光呗,1,2018-08-04 11:48:06,1533354486,2022-11-24 15:39:53,0,,0,0,,2,11,0,False,False,False,False,False,2,,,242968944137273344,1,北京
460799315380666368,4939454803015703,16196646292671483,1814628611,301290126,书友20170502210728324,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,2,😉😉😉,1,2020-03-27 14:08:14,1585289294,2022-10-14 09:31:28,0,,0,0,,2,3,0,False,False,False,False,False,1,,,460799315380666368,0,未知
460799359186042880,4939454803015703,16196646292671483,1814628611,301290126,书友20170502210728324,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,3,[fn=21][fn=21][fn=21],1,2020-03-27 14:08:24,1585289304,2022-11-22 14:22:39,0,,0,0,,2,3,0,False,False,False,False,False,1,,,460799359186042880,0,未知
485459091267911680,4939454803015703,16196646292671483,1531766988,332775688,书友20190609002029951,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,35,别在写这个傻帽记者了，这一章能劝退不少人,1,2020-06-03 15:17:23,1591168643,2020-06-10 14:16:48,0,,0,0,,2,0,0,False,False,False,False,False,1,,,485459091267911680,0,未知
390223698533285888,4939454803015703,16196646292671483,800112392647,112392647,jhwj001,https://qidian.qpic.cn/qd_face/349573/1/100,4,什么明星？前面不是说除了武者没其他明星了吗？,1,2019-09-14 20:05:56,1568462756,2023-11-26 00:35:55,0,,0,0,,2,7,0,False,False,False,False,False,4,,,390223698533285888,1,未知
202499761964843008,4939454803015703,16196646292671483,113302388809,313012006,扒瞎留神浪十七,https://qidian.qpic.cn/qd_face/349573/6448828/100,4,明星？比如说鹿晗？,1,2018-04-14 19:38:01,1523705881,2024-01-29 10:54:42,0,,0,0,,2,40,0,False,False,False,False,False,1,,,202499761964843008,1,山东
1008843954479431680,4939454803015703,16196646292671483,120241626384,377447050,阜阳古风,https://qidian.qpic.cn/qd_face/349573/9359675/100,36,不会写打斗吗,1,05-17 21:41:58,1715953318,2024-05-24 21:41:59,0,,0,0,,2,0,0,False,False,False,False,False,8,,,1008843954479431680,0,河南
498087940791140352,4939454803015703,16196646292671483,800125676687,125676687,包子大头,https://qidian.qpic.cn/qd_face/349573/78/100,36,救人不是很正常吗，又不是救失智女主。不躲不也说得过去？除了记者好像语言有点尬，所以哪里毒了,1,2020-07-08 11:39:55,1594179595,2022-11-22 14:24:11,0,,0,0,,2,8,0,False,False,False,False,False,7,,,498087940791140352,0,未知
452825179563950080,4939454803015703,16196646292671483,120140604524,341721396,书友20200110161023226,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,36,毒抗渐渐失效,1,2020-03-05 14:01:52,1583388112,2023-01-07 11:33:05,0,,0,0,,2,4,0,False,False,False,False,False,5,,,452825179563950080,0,未知
383415060430848000,4939454803015703,16196646292671483,854008082151,320267965,读者1165575045778399232,https://qidian.qpic.cn/qd_face/349573/6535252/100,36,突然想弃书了,1,2019-08-27 01:10:50,1566839450,2023-01-07 11:33:05,0,,0,0,,2,9,0,False,False,False,False,False,4,,,383415060430848000,0,未知
325080789567995904,4939454803015703,16196646292671483,119090399086,218589805,吃棗藥丸丫,https://qidian.qpic.cn/qd_face/349573/289/100,36,后天就几十个孩子，要我也不走,1,2019-03-19 01:51:16,1552931476,2021-09-22 22:13:58,0,,0,0,,2,10,0,False,False,False,False,False,3,,,325080789567995904,1,中国香港
197677354640867328,4939454803015703,16196646292671483,120000010907,226251694,鲁一白,https://qidian.qpic.cn/qd_face/349573/11977451/100,36,+1，一个路人甲记者能水一章，真是醉了,1,2018-04-01 12:15:30,1522556130,2018-04-01 12:15:30,0,,0,0,,2,15,0,False,False,False,False,False,2,,,197677354640867328,0,广西壮族自治区
318737593477038080,4939454803015703,16196646292671483,1405425075,316292831,书友20180504105833414,https://qidian.qpic.cn/qd_face/349573/6459534/100,13,他也救不了啊只能拍下来,1,2019-03-01 13:45:40,1551419140,2023-12-30 19:04:53,0,,0,0,,2,7,0,False,False,False,False,False,6,,,318737593477038080,0,山东
218057574094798848,4939454803015703,16196646292671483,800135720672,135720672,soul樣,https://qidian.qpic.cn/qd_face/349573/901980/100,13,你以为你在拍纪录片？？？,1,2018-05-27 17:59:13,1527415153,2024-05-14 00:41:21,0,,0,0,,2,7,0,False,False,False,False,False,2,,,218057574094798848,0,安徽
196673578610196480,4939454803015703,16196646292671483,854002508151,301096891,冬哈德耳,https://qidian.qpic.cn/qd_face/349573/5647639/100,13,你是不是对记者有什么误解？,1,2018-03-29 17:46:51,1522316811,2024-05-14 00:41:18,0,,0,0,,2,10,0,False,False,False,False,False,1,,,196673578610196480,2,江苏
457652750537392128,4939454803015703,16196646292671483,407706737,326011884,i桀骜,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,14,大喊一声，放开那个女孩，然后被尿一脸！,1,2020-03-18 21:44:54,1584539094,2023-02-11 03:14:34,0,,0,0,,2,8,0,False,False,False,False,False,10,,,457652750537392128,0,未知
