reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
722269196758810624,4939454803015703,16640079644711528,3166267840,350060734,易无知,https://qidian.qpic.cn/qd_face/349573/8384345/100,3,B神就是强,1,2022-03-19 02:36:11,1647628571,2023-10-02 17:56:55,0,,0,0,,2,2,0,False,False,False,False,False,11,,,722269196758810624,0,浙江
472772752328294400,4939454803015703,16640079644711528,800215647397,215647397,色不变,https://qidian.qpic.cn/qd_face/349573/120/100,3,B神就是强,1,2020-04-29 15:06:24,1588143984,2023-10-25 12:29:07,0,,0,0,,2,7,0,False,False,False,False,False,10,,,472772752328294400,0,未知
468415199800524800,4939454803015703,16640079644711528,854006120936,309539925,远方闪烁的你啊,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,3,B神就是强,1,2020-04-17 14:31:02,1587105062,2023-10-25 12:29:07,0,,0,0,,2,5,0,False,False,False,False,False,9,,,468415199800524800,0,未知
467062773864660992,4939454803015703,16640079644711528,854006274835,309879505,Kumamon熊,https://qidian.qpic.cn/qd_face/349573/258/100,3,B神就是強,1,2020-04-13 20:56:59,1586782619,2023-10-25 12:29:09,0,,0,0,,2,5,0,False,False,False,False,False,8,,,467062773864660992,0,未知
465169837107249152,4939454803015703,16640079644711528,1264455676,200080305,书友150219124659266,https://qidian.qpic.cn/qd_face/349573/1/100,3,B强就是神,1,2020-04-08 15:35:07,1586331307,2022-11-28 12:46:59,0,,0,0,,2,2,0,False,False,False,False,False,7,,,465169837107249152,0,广东
406813581297057792,4939454803015703,16640079644711528,854002561933,301299348,力霸氣蓋世,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,3,B神就是強,1,2019-10-30 14:48:12,1572418092,2022-11-28 12:46:59,0,,0,0,,2,4,0,False,False,False,False,False,6,,,406813581297057792,0,中国台湾
381463933980246016,4939454803015703,16640079644711528,2528436976,327122430,上官闻雪,https://qidian.qpic.cn/qd_face/349573/7525542/100,3,B神就是强,1,2019-08-21 15:57:45,1566374265,2022-11-28 12:46:58,0,,0,0,,2,4,0,False,False,False,False,False,5,,,381463933980246016,0,未知
379350891893030912,4939454803015703,16640079644711528,1011657007,220697380,读者20210209160756577623460,https://qidian.qpic.cn/qd_face/349573/7497658/100,3,B神就是强,1,2019-08-15 20:01:16,1565870476,2022-11-28 12:46:55,0,,0,0,,2,4,0,False,False,False,False,False,4,,,379350891893030912,0,湖南
376022606090076160,4939454803015703,16640079644711528,119091291692,226129322,五养捉虾忙,https://qidian.qpic.cn/qd_face/349573/122/100,3,B神就是强,1,2019-08-06 15:35:51,1565076951,2022-11-28 12:46:54,0,,0,0,,2,3,0,False,False,False,False,False,3,,,376022606090076160,0,未知
333299534086078464,4939454803015703,16640079644711528,2677194724,314366275,没有时间观念,https://qidian.qpic.cn/qd_face/349573/6477757/100,3,B神就是强,1,2019-04-10 18:09:37,1554890977,2022-11-28 12:46:55,0,,0,0,,2,3,0,False,False,False,False,False,2,,,333299534086078464,0,云南
234299950840872960,4939454803015703,16640079644711528,724900422,318277319,野生魔物,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,3,B神就是强,1,2018-07-11 13:40:37,1531287637,2024-02-27 23:10:27,0,,0,0,,2,8,0,False,False,False,False,False,1,,,234299950840872960,0,上海
388699398357516288,4939454803015703,16640079644711528,2242001417,217719308,不狂散人,https://qidian.qpic.cn/qd_face/349573/6482381/100,5,毫无脑子的评论，星际时代网民也就这素质了。。。。有毒,1,2019-09-10 15:08:54,1568099334,2023-10-02 17:57:08,0,,0,0,,2,7,1,False,False,False,False,False,1,,,388699398357516288,3,未知
135788784557031424,4939454803015703,16640079644711528,854000888347,227889757,酷丶泡泡0,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,8,东尼大木,1,2017-10-12 17:32:25,1507800745,2023-11-07 17:29:21,0,,0,0,,2,17,0,False,False,False,False,False,2,,,135788784557031424,0,未知
120237339778809856,4939454803015703,16640079644711528,800201507942,201507942,今天是星期天Link,https://qidian.qpic.cn/qd_face/349573/1/100,8,东木。。。,1,2017-08-30 19:36:32,1504092992,2023-10-25 12:29:19,0,,0,0,,2,10,1,False,False,False,False,False,1,,,120237339778809856,0,
397160864018530304,4939454803015703,16640079644711528,800152873566,152873566,潍坊那,https://qidian.qpic.cn/qd_face/349573/2487416/100,10,又水了几百字真开心,1,2019-10-03 23:31:45,1570116705,2019-10-08 22:18:15,0,,0,0,,2,0,0,False,False,False,False,False,2,,,397160864018530304,0,未知
166333717046951936,4939454803015703,16640079644711528,800132491570,132491570,逍遥在我心中,https://qidian.qpic.cn/qd_face/349573/3789433/100,10,看了全部都是骂的，就没有人看好吗？没人帮他说话？我也知道作者是想骂的人越多，骂的越重后期打脸就越响，可是真的尴尬癌都快出来了,1,2018-01-05 00:27:04,1515083224,2024-05-12 11:20:20,0,,0,0,,2,11,0,False,False,False,False,False,1,,,166333717046951936,0,福建
291570877512876032,4939454803015703,16640079644711528,2576118799,313699507,作者鸣,https://qidian.qpic.cn/qd_face/349573/6082365/100,15,这就入门了？,1,2018-12-16 14:34:50,1544942090,2021-09-23 01:51:48,0,,0,0,,2,3,0,False,False,False,False,False,1,,,291570877512876032,0,北京
