reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
963571261589225472,4939454803015703,16336893592363827,549827439,210244914,帝先道先,https://qidian.qpic.cn/qd_face/349573/11480953/100,-1,阅,1,01-13 23:24:27,1705159467,2024-01-20 23:24:28,0,,0,0,,2,0,0,False,False,False,False,False,2,,,963571261589225472,0,广东
418857683634946048,4939454803015703,16336893592363827,1290453201,310846863,好像要个女朋友,https://qidian.qpic.cn/qd_face/349573/235/100,-1,没人了吗,1,2019-12-02 20:27:10,1575289630,2019-12-02 20:27:10,0,,0,0,,2,0,0,False,False,False,False,False,1,,,418857683634946048,0,未知
965765887628804096,4939454803015703,16336893592363827,800145413102,145413102,丶浮夸oO,https://qidian.qpic.cn/qd_face/349573/2048073/100,3,之前都不知道这个基因术 咋瞬间就知道有很多人修炼了[fn=39],1,01-20 00:45:06,1705682706,2024-04-17 11:44:14,0,,0,0,,2,1,0,False,False,False,False,False,8,,,965765887628804096,0,四川
709001435366490112,4939454803015703,16336893592363827,800133357481,133357481,原为魔道,https://qidian.qpic.cn/qd_face/349573/11562738/100,3,有这出？怎么和以前看的不一样？我看串书了？,1,2022-02-10 11:54:51,1644465291,2024-04-17 11:44:14,0,,0,0,,2,3,0,False,False,False,False,False,7,,,709001435366490112,0,浙江
265901836131893248,4939454803015703,16336893592363827,119090076349,7344723,我是天才我怕怕,https://qidian.qpic.cn/qd_face/349573/5466825/100,3,不讲下这本s级书多少钱吗？还是作者自己也没搞明白？,1,2018-10-06 18:35:14,1538822114,2024-04-17 11:44:15,0,,0,0,,2,4,0,False,False,False,False,False,3,,,265901836131893248,1,江苏
190064331566874624,4939454803015703,16336893592363827,120002666351,303267992,书友20170609095754281,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,3,"怎么看着很熟悉，好像在一个广告里看过
",1,2018-03-11 12:04:04,1520741044,2021-08-24 16:47:49,0,,0,0,,2,4,0,False,False,False,False,False,2,,,190064331566874624,0,安徽
189865678650605568,4939454803015703,16336893592363827,2087685093,303691178,不毁不灭,https://qidian.qpic.cn/qd_face/349573/349573/100,3,个人感觉母亲和妹妹是败笔！让我猜猜，妹妹修炼后天赋超级好？十分优秀？,1,2018-03-10 22:54:41,1520693681,2022-09-19 11:26:53,0,,0,0,,2,17,0,False,False,False,False,False,1,,,189865678650605568,0,河南
504447403487920128,4939454803015703,16336893592363827,119092250331,224365512,想看正版不容易,https://qidian.qpic.cn/qd_face/349573/7935998/100,4,主角妹妹修炼这个，别人一查就知道了，半年前还在为房子纠结，半年后房子问题解决了还修炼S级的功法,1,2020-07-26 00:50:09,1595695809,2023-09-29 12:09:06,0,,0,0,,2,7,0,False,False,False,False,False,5,,,504447403487920128,0,广西壮族自治区
457553535635161088,4939454803015703,16336893592363827,853000030196,225419391,雪尽天明,https://qidian.qpic.cn/qd_face/349573/1/100,4,跟突兀了，你们怎么买得起,1,2020-03-18 15:10:40,1584515440,2024-05-20 20:05:08,0,,0,0,,2,4,0,False,False,False,False,False,4,,,457553535635161088,0,未知
453118442103570432,4939454803015703,16336893592363827,2929856093,312721801,荒漠书虫,https://qidian.qpic.cn/qd_face/349573/239/100,4,应该弄成只能让一个人修炼，不然太好弄了,1,2020-03-06 09:27:11,1583458031,2022-10-14 10:17:58,0,,0,0,,2,2,0,False,False,False,False,False,3,,,453118442103570432,0,未知
430770169036537856,4939454803015703,16336893592363827,800216517347,216517347,永远红蓝魂,https://qidian.qpic.cn/qd_face/349573/2368949/100,4,坚持到现在，实在受不了这种拖家带口的，毒发告退,1,2020-01-04 17:23:07,1578129787,2024-04-06 00:02:48,0,,0,0,,2,6,1,False,False,False,False,False,2,,,430770169036537856,0,未知
242981843614498816,4939454803015703,16336893592363827,854001419871,229077870,全是已存在的昵称,https://qidian.qpic.cn/qd_face/349573/3971211/100,4,发现怕什么？？？,1,2018-08-04 12:39:22,1533357562,2022-10-14 10:18:00,0,,0,0,,2,2,0,False,False,False,False,False,1,,,242981843614498816,0,河北
418886981934776320,4939454803015703,16336893592363827,1754096370,219583697,偷得浮生看庭花,https://qidian.qpic.cn/qd_face/349573/234/100,5,你慌不慌吧。。。你惹上了一个大家伙,1,2019-12-02 22:23:35,1575296615,2024-05-12 02:06:14,0,,0,0,,2,18,0,False,False,False,False,False,3,,,418886981934776320,0,未知
291873510832340992,4939454803015703,16336893592363827,800003503188,3503188,现实很骨感,https://qidian.qpic.cn/qd_face/349573/262/100,5,冰肌玉骨术 怎么看怎么像女人学的,1,2018-12-17 10:37:24,1545014244,2024-04-17 16:52:53,0,,0,0,,2,20,0,False,False,False,False,False,2,,,291873510832340992,0,浙江
205270824654209024,4939454803015703,16336893592363827,120003943042,308125776,书友20170908204234868,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,5,怎么牛逼的功法还是给你送快递了,1,2018-04-22 11:09:14,1524366554,2023-06-22 08:27:21,0,,0,0,,2,29,0,False,False,False,False,False,1,,,205270824654209024,0,四川
453092777266380801,4939454803015703,16336893592363827,2673005367,316170491,孤咕孤,https://qidian.qpic.cn/qd_face/349573/220/100,6,上面避难所下来的,1,2020-03-06 07:45:12,1583451912,2021-08-24 07:15:34,0,,0,0,,2,0,0,False,False,False,False,False,3,,,453092777266380801,0,河南
251728157755965440,4939454803015703,16336893592363827,3425208,219007205,丶时光于我,https://qidian.qpic.cn/qd_face/349573/6484902/100,6,有这样牛逼的基因术还是被你的光环给搞死了,1,2018-08-28 15:54:05,1535442845,2023-12-25 21:36:07,0,,0,0,,2,9,0,False,False,False,False,False,1,,,251728157755965440,2,江苏
405334140230107136,4939454803015703,16336893592363827,3049333030,231381799,死的寂静,https://qidian.qpic.cn/qd_face/349573/6015807/100,7,作者在后面会写主角是怎么光明正大使用冰肌玉骨的,1,2019-10-26 12:49:26,1572065366,2024-03-26 13:49:58,0,,0,0,,2,15,0,False,False,False,False,False,7,,,405334140230107136,0,未知
402557358968012800,4939454803015703,16336893592363827,3196787034,313891204,一只小胖子呀,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,7,所以问起来他怎么有资格买的呢,1,2019-10-18 20:55:29,1571403329,2024-04-06 00:03:23,0,,0,0,,2,4,0,False,False,False,False,False,6,,,402557358968012800,0,未知
291878854908248064,4939454803015703,16336893592363827,119190019540,122685416,魂沌,https://qidian.qpic.cn/qd_face/349573/3148807/100,7,又是补漏洞。。哎,1,2018-12-17 10:58:38,1545015518,2024-05-17 22:20:52,0,,0,0,,2,6,0,False,False,False,False,False,5,,,291878854908248064,1,加拿大
153487887915155456,4939454803015703,16336893592363827,800211222399,211222399,小妖潇潇,https://qidian.qpic.cn/qd_face/349573/11855523/100,7,一点  很难,1,2017-11-30 13:42:20,1512020540,2024-01-20 17:04:18,0,,0,0,,2,5,0,False,False,False,False,False,4,,,153487887915155456,0,北京
118479302151962624,4939454803015703,16336893592363827,2806814726,216981469,B站花少北,https://qidian.qpic.cn/qd_face/349573/5419096/100,7,内人就可以了,1,2017-08-25 23:10:43,1503673843,2017-09-26 18:26:01,0,,0,0,,2,12,0,False,False,False,False,False,3,,,118479302151962624,0,未知
108322354031099904,4939454803015703,16336893592363827,915783799,195600158,井澄,https://qidian.qpic.cn/qd_face/349573/4303562/100,7,正解,1,2017-07-28 22:30:38,1501252238,2017-07-28 22:30:38,0,,0,0,,2,3,0,False,False,False,False,False,2,,,108322354031099904,0,未知
