reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
963560709165023232,4939454803015703,16036492311182629,549827439,210244914,帝先道先,https://qidian.qpic.cn/qd_face/349573/11480953/100,-1,阅,1,01-13 22:42:31,1705156951,2024-01-20 22:42:32,0,,0,0,,2,0,0,False,False,False,False,False,1,,,963560709165023232,0,广东
483239113710108672,4939454803015703,16036492311182629,854008992318,325593175,呆萌小兔子,https://qidian.qpic.cn/qd_face/349573/7452294/100,34,庇护所世界的异生物一旦死亡，骨肉就会软化，牙口够好，骨头也不是不能吃，所以用异生物的尸体做武器的想法基本很难实现，当然个别血肉不可食用的异生物除外,1,2020-05-28 12:15:59,1590639359,2024-02-09 01:48:37,0,,0,0,,2,7,0,False,False,False,False,False,9,,,483239113710108672,0,未知
193777731182460928,4939454803015703,16036492311182629,1334390330,222120646,书友160827130720422,https://qidian.qpic.cn/qd_face/349573/260/100,34,其实作者对于兑换的设定有点太低了。这种万中无一的东西，只要功效明显，价格绝对炒上天。大型组织肯定会囤积。毕竟磨刀不误砍柴工，有了趁手的兵器赚钱就更方便啦,1,2018-03-21 17:59:47,1521626387,2022-11-22 13:48:41,0,,0,0,,2,10,0,False,False,False,False,False,4,,,193777731182460928,0,江苏
140733143488659456,4939454803015703,16036492311182629,800217826489,217826489,孤风丶听雨,https://qidian.qpic.cn/qd_face/349573/120/100,34,所以为什么不加工神血骨骼,1,2017-10-26 08:59:32,1508979572,2020-11-01 09:30:39,0,,0,0,,2,26,0,False,False,False,False,False,2,,,140733143488659456,2,未知
122479946986881024,4939454803015703,16036492311182629,854000938797,228069448,十云悠然十,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,34,。。那神血生物骨头得多值钱，肉还能涨基因点 当初怎么不扛尸体跑  捡了个就值200w的大斧头,1,2017-09-06 00:07:51,1504627671,2020-11-01 09:30:44,0,,0,0,,2,18,0,False,False,False,False,False,1,,,122479946986881024,2,
359255217780490240,4939454803015703,16036492311182629,2079516459,316213745,奥托阿波卡莉斯,https://qidian.qpic.cn/qd_face/349573/7377373/100,36,拿那个神血生物的宝具杀的,1,2019-06-21 09:08:14,1561079294,2024-05-31 09:11:03,0,,0,0,,2,3,0,False,False,False,False,False,3,,,359255217780490240,0,北京
218837003394088960,4939454803015703,16036492311182629,800119027789,119027789,～火焰～,https://qidian.qpic.cn/qd_face/349573/5046923/100,36,兽魂武器,1,2018-05-29 21:36:23,1527600983,2024-05-31 09:11:04,0,,0,0,,2,5,0,False,False,False,False,False,2,,,218837003394088960,0,广东
196659801441304576,4939454803015703,16036492311182629,854003580588,303442186,芊山o暮雪,https://qidian.qpic.cn/qd_face/349573/6098103/100,36,那当初你是怎么抢到神天子的神血兽魂的[fn=39],1,2018-03-29 16:52:06,1522313526,2021-09-23 23:10:09,0,,0,0,,2,7,0,False,False,False,False,False,1,,,196659801441304576,0,四川
451908093769547776,4939454803015703,16036492311182629,120003992868,312855876,谛冕,https://qidian.qpic.cn/qd_face/349573/12059960/100,5,糟糕的台词,1,2020-03-03 01:17:41,1583169461,2024-05-31 08:12:44,0,,0,0,,2,18,0,False,False,False,False,False,7,,,451908093769547776,0,未知
278903773148020736,4939454803015703,16036492311182629,120007670791,319124045,曾经那么天真无邪,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,5,关键字   射   这个是重点，要考,1,2018-11-11 15:40:17,1541922017,2024-02-01 14:51:17,0,,0,0,,2,46,0,False,False,False,False,False,5,,,278903773148020736,0,广东
242025376958709760,4939454803015703,16036492311182629,1318595385,202985259,花开不是罪,https://qidian.qpic.cn/qd_face/349573/5407329/100,5,此处应有评论！！！,1,2018-08-01 21:18:42,1533129522,2024-01-24 13:46:21,0,,0,0,,2,25,0,False,False,False,False,False,3,,,242025376958709760,0,山东
206064921488850944,4939454803015703,16036492311182629,800212625965,212625965,堂堂之师,https://qidian.qpic.cn/qd_face/349573/3082746/100,5,牛逼！,1,2018-04-24 15:44:42,1524555882,2024-01-24 13:46:22,0,,0,0,,2,27,0,False,False,False,False,False,2,,,206064921488850944,0,上海
190068992717815808,4939454803015703,16036492311182629,854002557928,301242436,依伊伊,https://qidian.qpic.cn/qd_face/349573/259/100,37,作者应该不知道有骨箭头的存在……按这书的设定，打磨一下就是量产的好东西，神血生物少，变异却不少，就算体型再细小，也可以做不少箭头,1,2018-03-11 12:22:35,1520742155,2024-01-29 16:49:39,0,,0,0,,2,10,1,False,False,False,False,False,2,,,190068992717815808,1,广东
140784456830156800,4939454803015703,16036492311182629,800001017266,1017266,打瞌睡的火,https://qidian.qpic.cn/qd_face/349573/4122244/100,37,百分之几的还不如变异生物得骨头，可以用变异的骨头啊,1,2017-10-26 12:23:26,1508991806,2024-01-29 16:49:29,0,,0,0,,2,10,0,False,False,False,False,False,1,,,140784456830156800,0,未知
330041680512352256,4939454803015703,16036492311182629,115701613174,311599837,詹梦洁的老公,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,38,最极品的箭也二手货,1,2019-04-01 18:24:04,1554114244,2024-01-24 13:46:47,0,,0,0,,2,2,0,False,False,False,False,False,4,,,330041680512352256,0,上海
181416496193470464,4939454803015703,16036492311182629,2317824344,312349778,蝶舞丝竹声如梦,https://qidian.qpic.cn/qd_face/349573/5809930/100,38,嗯，下本钱了，这东西绝对是主角的，说不定来一个神学兽魂，能飞，妈耶，,1,2018-02-15 15:20:39,1518679239,2024-01-24 13:46:47,0,,0,0,,2,2,0,False,False,False,False,False,2,,,181416496193470464,0,四川
150348055483449344,4939454803015703,16036492311182629,2985845471,215543813,没钱Gilgamesh,https://qidian.qpic.cn/qd_face/349573/2181650/100,38,作者的价格设定是真奇葩啊，我也是玩弓相同材料的12支箭也没一把弓贵啊,1,2017-11-21 21:45:46,1511271946,2024-01-24 13:46:47,0,,0,0,,2,4,0,False,False,False,False,False,1,,,150348055483449344,0,浙江
209488407632674816,4939454803015703,16036492311182629,1157691756,211945453,EDG丶flurry,https://qidian.qpic.cn/qd_face/349573/5393586/100,19,不是每人射一千箭嘛？苏小桥怎么一天射完的？可以帮忙射？？？,1,2018-05-04 02:28:24,1525372104,2024-01-14 11:38:02,0,,0,0,,2,14,0,False,False,False,False,False,1,,,209488407632674816,1,浙江
791866959989047296,4939454803015703,16036492311182629,120008594633,322446495,唐门步兵,https://qidian.qpic.cn/qd_face/349573/6845470/100,20,按前面说的应该是1600,1,2022-09-27 03:52:51,1664221971,2022-10-04 03:52:52,0,,0,0,,2,1,0,False,False,False,False,False,10,,,791866959989047296,0,河南
243434957845037056,4939454803015703,16036492311182629,120002387911,302617385,盘初,https://qidian.qpic.cn/qd_face/349573/10161287/100,20,一天一千次？24小时1000，1.44分钟1次，84.6秒啊，那要多少升啊，金刚狼也吃不消啊，直接营养不良，蛋白质缺乏。,1,2018-08-05 18:39:53,1533465593,2024-06-02 17:17:51,0,,0,0,,2,67,0,False,False,False,False,False,8,,,243434957845037056,0,江苏
235426163407978496,4939454803015703,16036492311182629,800200725369,200725369,小牛xxx1,https://qidian.qpic.cn/qd_face/349573/2273569/100,20,b哥射箭牛逼不是正常的么,1,2018-07-14 16:15:47,1531556147,2024-06-02 17:17:56,0,,0,0,,2,12,0,False,False,False,False,False,7,,,235426163407978496,0,贵州
218413351682834432,4939454803015703,16036492311182629,119190309821,217163759,蓝櫄,https://qidian.qpic.cn/qd_face/349573/2494440/100,20,一天一千次！这不是厉害不厉害的问题，这是要出人命的,1,2018-05-28 17:32:57,1527499977,2024-02-09 01:47:18,0,,0,0,,2,15,0,False,False,False,False,False,5,,,218413351682834432,0,广东
125310314915954688,4939454803015703,16036492311182629,714046977,225398574,我主阿茶春节快乐,https://qidian.qpic.cn/qd_face/349573/5394168/100,20,不管谁，一天能射一千次，都值得人类尊重！,1,2017-09-13 19:34:43,1505302483,2024-05-31 08:13:38,0,,0,0,,2,103,0,False,False,False,False,False,2,,,125310314915954688,3,未知
109395426427338752,4939454803015703,16036492311182629,119090022119,4734755,按时大暗暗,https://qidian.qpic.cn/qd_face/349573/220/100,20,打不到都主角射的，应该快两千箭吧！最少得1600以上吧……而且是没人一千，不是两人一千……另外一个怎么算……,1,2017-07-31 21:34:38,1501508078,2024-02-09 01:47:01,0,,0,0,,2,21,0,False,False,False,False,False,1,,,109395426427338752,0,未知
243422910365171712,4939454803015703,16036492311182629,120002262410,317891502,是子过啊,https://qidian.qpic.cn/qd_face/349573/12218167/100,21,兴♂奋,1,2018-08-05 17:52:00,1533462720,2021-09-22 20:31:24,0,,0,0,,2,3,0,False,False,False,False,False,1,,,243422910365171712,0,天津
189861277076750336,4939454803015703,16036492311182629,3247658619,228930112,超凡绝世,https://qidian.qpic.cn/qd_face/349573/244/100,23,这是......男的吗，一直以为是女的......,1,2018-03-10 22:37:12,1520692632,2024-04-17 11:07:26,0,,0,0,,2,56,0,False,False,False,True,False,4,,,189861277076750336,0,广东
315112590462287872,4939454803015703,16036492311182629,800147325122,147325122,奕风曲,https://qidian.qpic.cn/qd_face/349573/5540412/100,23,不是，苏小桥不是女的吗？？？我一直拿她当女的看…,1,2019-02-19 13:41:12,1550554872,2024-04-17 11:07:27,0,,0,0,,2,21,0,False,False,False,True,False,12,,,315112590462287872,0,贵州
321214365166600192,4939454803015703,16036492311182629,1491278862,328466500,乄深巷久忆,https://qidian.qpic.cn/qd_face/349573/8704931/100,23,一开始就是男的好吧~_~,1,2019-03-08 09:47:28,1552009648,2024-05-31 08:14:08,0,,0,0,,2,14,0,False,False,False,False,False,14,,,321214365166600192,0,河南
315112590462287872,4939454803015703,16036492311182629,800147325122,147325122,奕风曲,https://qidian.qpic.cn/qd_face/349573/5540412/100,23,不是，苏小桥不是女的吗？？？我一直拿她当女的看…,1,2019-02-19 13:41:12,1550554872,2024-04-17 11:07:27,0,,0,0,,2,21,0,False,False,False,False,False,12,,,315112590462287872,0,贵州
306842390767927296,4939454803015703,16036492311182629,2736289916,319165654,鸣狐就爱作,https://qidian.qpic.cn/qd_face/349573/6747332/100,23,原来苏小桥是男的啊，一直没看懂，作者多不写他和她🙄,1,2019-01-27 17:58:23,1548583103,2022-10-24 10:58:12,0,,0,0,,2,13,0,False,False,False,False,False,11,,,306842390767927296,0,上海
295986314661330944,4939454803015703,16036492311182629,1280266406,300124602,没错我就是云琅,https://qidian.qpic.cn/qd_face/349573/8346486/100,23,头名校草的意思…,1,2018-12-28 19:00:12,1545994812,2022-11-27 19:45:43,0,,0,0,,2,3,0,False,False,False,False,False,10,,,295986314661330944,0,上海
231820459136647168,4939454803015703,16036492311182629,2472500694,220842914,风云T丶大神,https://qidian.qpic.cn/qd_face/349573/5861471/100,23,她不是女的吗？前面明明说是女的好不好,1,2018-07-04 17:28:00,1530696480,2018-07-04 17:28:00,0,,0,0,,2,6,0,False,False,False,False,False,8,,,231820459136647168,1,湖南
196380194007875584,4939454803015703,16036492311182629,854002331458,300420803,灵武世界,https://qidian.qpic.cn/qd_face/349573/5296659/100,23,头草。。。。。,1,2018-03-28 22:21:03,1522246863,2024-05-31 08:14:22,0,,0,0,,2,2,0,False,False,False,False,False,6,,,196380194007875584,0,黑龙江
191549894849265664,4939454803015703,16036492311182629,800106023458,106023458,CL小血,https://qidian.qpic.cn/qd_face/349573/27/100,23,"我也一直以为是女的
",1,2018-03-15 14:27:10,1521095230,2018-03-15 14:27:10,0,,0,0,,2,7,0,False,False,False,False,False,5,,,191549894849265664,1,广东
189861277076750336,4939454803015703,16036492311182629,3247658619,228930112,超凡绝世,https://qidian.qpic.cn/qd_face/349573/244/100,23,这是......男的吗，一直以为是女的......,1,2018-03-10 22:37:12,1520692632,2024-04-17 11:07:26,0,,0,0,,2,56,0,False,False,False,False,False,4,,,189861277076750336,0,广东
183709615882567680,4939454803015703,16036492311182629,1416939588,309648739,墨文渊,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,23,一直以为他是女的,1,2018-02-21 23:12:41,1519225961,2018-02-21 23:12:41,0,,0,0,,2,8,0,False,False,False,False,False,3,,,183709615882567680,0,黑龙江
156798086973423616,4939454803015703,16036492311182629,800129840798,129840798,笑死才好,https://qidian.qpic.cn/qd_face/349573/1033063/100,23,我也看成墙头草了[fn=17],1,2017-12-09 16:55:53,1512809753,2021-09-22 20:31:41,0,,0,0,,2,8,0,False,False,False,False,False,2,,,156798086973423616,0,辽宁
123218868645920768,4939454803015703,16036492311182629,912757097,228912496,芽儿翠,https://qidian.qpic.cn/qd_face/349573/9319417/100,23,墙头草[fn=33],1,2017-09-08 01:04:03,1504803843,2021-09-22 20:31:41,0,,0,0,,2,13,0,False,False,False,False,False,1,,,123218868645920768,0,
306135547611709440,4939454803015703,16036492311182629,854004632996,306368230,白衣且年少,https://qidian.qpic.cn/qd_face/349573/6263200/100,25,金光闪闪＋翅膀，主角这是真要成RMB神啦,1,2019-01-25 19:09:38,1548414578,2023-08-20 12:16:44,0,,0,0,,2,10,0,False,False,False,False,False,9,,,306135547611709440,0,安徽
285762042168672256,4939454803015703,16036492311182629,800219332748,219332748,呆萌的二货,https://qidian.qpic.cn/qd_face/349573/1/100,25,那个蛋的父母？？？,1,2018-11-30 13:52:36,1543557156,2023-08-13 23:06:23,0,,0,0,,2,13,0,False,False,False,False,False,8,,,285762042168672256,0,天津
266009498794328064,4939454803015703,16036492311182629,3187123750,316754411,西兰花天下第一,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,25,神血的真多啊,1,2018-10-07 01:43:03,1538847783,2022-07-23 20:48:14,0,,0,0,,2,1,1,False,False,False,False,False,7,,,266009498794328064,0,广东
231225398824861696,4939454803015703,16036492311182629,854004485544,306024493,浮生若尨,https://qidian.qpic.cn/qd_face/349573/5580850/100,25,我也觉得是暴风鸡,1,2018-07-03 02:03:27,1530554607,2022-01-16 19:11:18,0,,0,0,,2,4,0,False,False,False,False,False,6,,,231225398824861696,0,河南
205697914478264320,4939454803015703,16036492311182629,1911748914,197302704,颠笑风云变,https://qidian.qpic.cn/qd_face/349573/6248261/100,25,猪脚可能长翅膀了,1,2018-04-23 15:26:20,1524468380,2021-09-22 20:32:15,0,,0,0,,2,1,0,False,False,False,False,False,5,,,205697914478264320,0,内蒙古自治区
203071818905550848,4939454803015703,16036492311182629,851000593601,221679381,跑得快有糖吃,https://qidian.qpic.cn/qd_face/349573/1/100,25,主角又要多个会飞的魂兽了嘛？,1,2018-04-16 09:31:10,1523842270,2021-09-22 20:32:15,0,,0,0,,2,3,0,False,False,False,False,False,4,,,203071818905550848,0,江西
163220897078116352,4939454803015703,16036492311182629,800214102382,214102382,书友151230175809966,https://qidian.qpic.cn/qd_face/349573/120/100,25,之前的暴风鸟？,1,2017-12-27 10:17:50,1514341070,2021-09-22 20:32:14,0,,0,0,,2,8,0,False,False,False,False,False,3,,,163220897078116352,0,广东
119464790321201152,4939454803015703,16036492311182629,119190073076,921370,伊生缘,https://qidian.qpic.cn/qd_face/349573/254/100,25,不会是那个什么凤凰吧？,1,2017-08-28 16:26:41,1503908801,2021-09-22 20:32:14,0,,0,0,,2,3,0,False,False,False,False,False,2,,,119464790321201152,0,未知
109395695164981248,4939454803015703,16036492311182629,119090022119,4734755,按时大暗暗,https://qidian.qpic.cn/qd_face/349573/220/100,25,不是金刚组吗……怎么又要神射组……,1,2017-07-31 21:35:42,1501508142,2022-07-29 19:13:48,0,,0,0,,2,3,0,False,False,False,False,False,1,,,109395695164981248,0,未知
488057933381304320,4939454803015703,16036492311182629,119190163356,120196668,小小小杀,https://qidian.qpic.cn/qd_face/349573/610878/100,26,被他喝掉那个蛋的老妈吧,1,2020-06-10 19:24:15,1591788255,2022-10-14 08:29:18,0,,0,0,,2,4,0,False,False,False,False,False,1,,,488057933381304320,0,未知
442790457265815552,4939454803015703,16036492311182629,854005606754,308090501,书友20170907171942906,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,27,你抢别人的那个，就能破别人的皮。。。,1,2020-02-06 21:27:27,1580995647,2021-01-16 22:07:04,0,,0,0,,2,3,0,False,False,False,False,False,1,,,442790457265815552,0,未知
324881889188118528,4939454803015703,16036492311182629,120002288490,317985055,书友20180625180124116,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,28,不一定哦,1,2019-03-18 12:40:54,1552884054,2023-04-30 17:41:50,0,,0,0,,2,5,0,False,False,False,False,False,1,,,324881889188118528,0,河北
203072181561917440,4939454803015703,16036492311182629,851000593601,221679381,跑得快有糖吃,https://qidian.qpic.cn/qd_face/349573/1/100,30,这神射组还得自己买箭嘛？,1,2018-04-16 09:32:37,1523842357,2022-07-05 00:24:50,0,,0,0,,2,4,0,False,False,False,False,False,3,,,203072181561917440,0,江西
191516310478323712,4939454803015703,16036492311182629,800188922487,188922487,别叫我胖子了,https://qidian.qpic.cn/qd_face/349573/264/100,30,队里不配箭吗,1,2018-03-15 12:13:42,1521087222,2022-07-05 00:24:49,0,,0,0,,2,3,0,False,False,False,False,False,1,,,191516310478323712,3,广东
